00 
378, 0.000000, 0.000000, 0.000000 
379, 2.562500, 2.750000, -2.125000 
380, 0.000000, 0.000000, 0.000000 
381, 2.312500, 2.656250, -2.250000 
382, 0.000000, 0.000000, 0.000000 
383, 2.312500, 2.656250, -2.250000 
384, 0.000000, 0.000000, 0.000000 
385, 2.000000, 2.765625, -2.312500 
386, 0.000000, 0.000000, 0.000000 
387, 1.875000, 2.781250, -2.437500 
388, 0.000000, 0.000000, 0.000000 
389, -2.000000, 2.859375, -2.437500 
390, 0.000000, 0.000000, 0.000000 
391, -2.000000, 2.921875, -2.531250 
392, 0.000000, 0.000000, 0.000000 
393, -2.000000, 2.921875, -2.531250 
394, 0.000000, 0.000000, 0.000000 
395, -2.250000, 2.875000, -2.531250 
396, 0.000000, 0.000000, 0.000000 
397, -1.875000, 2.843750, -2.375000 
398, 0.000000, 0.000000, 0.000000 
399, -1.875000, 2.781250, -2.437500 
 ---------------------------end----------------------------
 ---------------------------------------------------------
0, 0.000000, 0.000000, 0.000000 
1, 2.718750, 2.562500, 2.250000 
2, 0.000000, 0.000000, 0.000000 
3, 2.718750, 2.312500, 2.250000 
4, 0.000000, 0.000000, 0.000000 
5, 2.562500, 1.875000, 1.875000 
6, 0.000000, 0.000000, 0.000000 
7, 2.562500, 1.875000, 1.875000 
8, 0.000000, 0.000000, 0.000000 
9, 2.312500, 2.125000, 1.875000 
10, 0.000000, 0.000000, 0.000000 
11, 0.000000, 2.500000, -2.125000 
12, 0.000000, 0.000000, 0.000000 
13, 2.000000, 2.687500, -2.250000 
14, 0.000000, 0.000000, 0.000000 
15, 1.875000, 2.781250, -2.125000 
16, 0.000000, 0.000000, 0.000000 
17, 1.875000, 2.781250, -2.125000 
18, 0.000000, 0.000000, 0.000000 
19, 2.000000, 2.796875, -2.125000 
20, 0.000000, 0.000000, 0.000000 
21, 2.000000, 2.750000, 1.875000 
22, 0.000000, 0.000000, 0.000000 
23, -1.875000, 2.687500, 2.125000 
24, 0.000000, 0.000000, 0.000000 
25, -1.875000, 2.656250, 2.000000 
26, 0.000000, 0.000000, 0.000000 
27, -1.875000, 2.656250, 2.000000 
28, 0.000000, 0.000000, 0.000000 
29, 2.125000, 2.593750, 2.250000 
30, 0.000000, 0.000000, 0.000000 
31, 2.125000, 2.593750, 2.250000 
32, 0.000000, 0.000000, 0.000000 
33, 1.875000, 2.500000, 2.125000 
34, 0.000000, 0.000000, 0.000000 
35, 2.000000, 2.375000, 2.312500 
36, 0.000000, 0.000000, 0.000000 
37, 2.000000, 2.375000, 2.312500 
38, 0.000000, 0.000000, 0.000000 
39, 1.875000, 2.437500, 2.250000 
40, 0.000000, 0.000000, 0.000000 
41, 1.875000, 2.312500, 2.250000 
42, 0.000000, 0.000000, 0.000000 
43, 2.250000, 2.437500, 2.437500 
44, 0.000000, 0.000000, 0.000000 
45, 2.000000, 2.500000, 2.312500 
46, 0.000000, 0.000000, 0.000000 
47, 2.000000, 2.500000, 2.312500 
48, 0.000000, 0.000000, 0.000000 
49, 2.125000, 2.531250, 2.250000 
50, 0.000000, 0.000000, 0.000000 
51, 2.125000, 2.531250, 2.000000 
52, 0.000000, 0.000000, 0.000000 
53, 2.000000, 2.375000, 0.000000 
54, 0.000000, 0.000000, 0.000000 
55, 2.000000, 2.500000, 2.312500 
56, 0.000000, 0.000000, 0.000000 
57, 2.000000, 2.500000, 2.312500 
58, 0.000000, 0.000000, 0.000000 
59, 2.000000, 2.531250, 2.125000 
60, 0.000000, 0.000000, 0.000000 
61, 2.125000, 2.625000, 2.125000 
62, 0.000000, 0.000000, 0.000000 
63, 2.250000, 2.718750, 1.875000 
64, 0.000000, 0.000000, 0.000000 
65, 2.375000, 2.687500, 2.125000 
66, 0.000000, 0.000000, 0.000000 
67, 2.375000, 2.687500, 2.125000 
68, 0.000000, 0.000000, 0.000000 
69, 2.312500, 2.687500, 2.250000 
70, 0.000000, 0.000000, 0.000000 
71, 2.531250, 2.765625, 1.875000 
72, 0.000000, 0.000000, 0.000000 
73, 2.531250, 2.765625, 2.125000 
74, 0.000000, 0.000000, 0.000000 
75, 2.531250, 2.765625, 2.125000 
76, 0.000000, 0.000000, 0.000000 
77, 2.531250, 2.765625, 2.125000 
78, 0.000000, 0.000000, 0.000000 
79, 2.437500, 2.718750, 2.250000 
80, 0.000000, 0.000000, 0.000000 
81, 2.500000, 2.718750, 2.125000 
82, 0.000000, 0.000000, 0.000000 
83, 2.437500, 2.781250, 2.250000 
84, 0.000000, 0.000000, 0.000000 
85, 2.437500, 2.750000, 2.375000 
86, 0.000000, 0.000000, 0.000000 
87, 2.437500, 2.750000, 2.375000 
88, 0.000000, 0.000000, 0.000000 
89, 2.312500, 2.781250, 2.375000 
90, 0.000000, 0.000000, 0.000000 
91, 2.375000, 2.781250, 2.375000 
92, 0.000000, 0.000000, 0.000000 
93, 2.437500, 2.765625, 2.250000 
94, 0.000000, 0.000000, 0.000000 
95, 2.312500, 2.828125, 2.000000 
96, 0.000000, 0.000000, 0.000000 
97, 2.312500, 2.828125, 2.000000 
98, 0.000000, 0.000000, 0.000000 
99, 2.312500, 2.796875, 0.000000 
100, 0.000000, 0.000000, 0.000000 
101, 2.312500, 2.812500, 2.125000 
102, 0.000000, 0.000000, 0.000000 
103, 2.312500, 2.781250, -2.000000 
104, 0.000000, 0.000000, 0.000000 
105, 2.375000, 2.781250, 2.000000 
106, 0.000000, 0.000000, 0.000000 
107, 2.375000, 2.781250, 2.000000 
108, 0.000000, 0.000000, 0.000000 
109, 2.312500, 2.781250, -1.875000 
110, 0.000000, 0.000000, 0.000000 
111, 2.250000, 2.765625, -2.250000 
112, 0.000000, 0.000000, 0.000000 
113, 2.000000, 2.765625, -2.125000 
114, 0.000000, 0.000000, 0.000000 
115, 2.000000, 2.765625, -2.125000 
116, 0.000000, 0.000000, 0.000000 
117, 2.000000, 2.765625, -2.125000 
118, 0.000000, 0.000000, 0.000000 
119, 2.000000, 2.750000, -2.375000 
120, 0.000000, 0.000000, 0.000000 
121, 2.000000, 2.781250, -1.875000 
122, 0.000000, 0.000000, 0.000000 
123, 2.125000, 2.750000, -2.125000 
124, 0.000000, 0.000000, 0.000000 
125, 2.312500, 2.750000, 1.875000 
126, 0.000000, 0.000000, 0.000000 
127, 2.312500, 2.750000, 1.875000 
128, 0.000000, 0.000000, 0.000000 
129, 2.125000, 2.765625, -1.875000 
130, 0.000000, 0.000000, 0.000000 
131, 2.312500, 2.796875, -1.875000 
132, 0.000000, 0.000000, 0.000000 
133, 2.375000, 2.828125, 0.000000 
134, 0.000000, 0.000000, 0.000000 
135, 2.375000, 2.828125, 0.000000 
136, 0.000000, 0.000000, 0.000000 
137, 2.375000, 2.828125, 0.000000 
138, 0.000000, 0.000000, 0.000000 
139, 2.250000, 2.796875, 2.125000 
140, 0.000000, 0.000000, 0.000000 
141, 2.312500, 2.828125, 2.312500 
142, 0.000000, 0.000000, 0.000000 
143, 2.250000, 2.796875, 2.125000 
144, 0.000000, 0.000000, 0.000000 
145, 2.375000, 2.718750, 2.000000 
146, 0.000000, 0.000000, 0.000000 
147, 2.375000, 2.718750, 2.000000 
148, 0.000000, 0.000000, 0.000000 
149, 2.312500, 2.718750, 2.250000 
150, 0.000000, 0.000000, 0.000000 
151, 2.500000, 2.687500, 2.250000 
152, 0.000000, 0.000000, 0.000000 
153, 2.500000, 2.656250, 2.000000 
154, 0.000000, 0.000000, 0.000000 
155, 2.500000, 2.656250, 2.250000 
156, 0.000000, 0.000000, 0.000000 
157, 2.500000, 2.656250, 2.250000 
158, 0.000000, 0.000000, 0.000000 
159, 2.593750, 2.593750, 1.875000 
160, 0.000000, 0.000000, 0.000000 
161, 2.437500, 2.593750, 2.000000 
162, 0.000000, 0.000000, 0.000000 
163, 2.437500, 2.656250, 1.875000 
164, 0.000000, 0.000000, 0.000000 
165, 2.125000, 2.718750, 0.000000 
166, 0.000000, 0.000000, 0.000000 
167, 2.125000, 2.718750, 0.000000 
168, 0.000000, 0.000000, 0.000000 
169, 2.125000, 2.765625, -1.875000 
170, 0.000000, 0.000000, 0.000000 
171, 2.250000, 2.812500, -2.375000 
172, 0.000000, 0.000000, 0.000000 
173, 2.500000, 2.781250, -2.250000 
174, 0.000000, 0.000000, 0.000000 
175, 2.687500, 2.625000, -2.000000 
176, 0.000000, 0.000000, 0.000000 
177, 2.687500, 2.625000, -2.000000 
178, 0.000000, 0.000000, 0.000000 
179, 2.718750, 1.875000, 0.000000 
180, 0.000000, 0.000000, 0.000000 
181, 2.593750, -1.875000, 2.375000 
182, 0.000000, 0.000000, 0.000000 
183, 2.437500, -1.875000, 2.312500 
184, 0.000000, 0.000000, 0.000000 
185, 2.250000, 2.312500, 2.000000 
186, 0.000000, 0.000000, 0.000000 
187, 2.250000, 2.312500, 2.000000 
188, 0.000000, 0.000000, 0.000000 
189, 2.375000, 2.765625, 0.000000 
190, 0.000000, 0.000000, 0.000000 
191, 2.312500, 2.781250, 2.312500 
192, 0.000000, 0.000000, 0.000000 
193, -2.000000, 2.500000, 2.375000 
194, 0.000000, 0.000000, 0.000000 
195, -2.437500, -2.000000, 2.312500 
196, 0.000000, 0.000000, 0.000000 
197, -2.437500, -2.000000, 2.312500 
198, 0.000000, 0.000000, 0.000000 
199, -2.500000, -2.437500, 1.875000 
200, 0.000000, 0.000000, 0.000000 
201, -2.250000, -1.875000, -2.000000 
202, 0.000000, 0.000000, 0.000000 
203, -1.875000, 2.250000, 0.000000 
204, 0.000000, 0.000000, 0.000000 
205, -1.875000, 2.656250, 2.000000 
206, 0.000000, 0.000000, 0.000000 
207, -1.875000, 2.656250, 2.000000 
208, 0.000000, 0.000000, 0.000000 
209, -2.125000, 2.828125, 2.125000 
210, 0.000000, 0.000000, 0.000000 
211, 1.875000, 2.921875, 0.000000 
212, 0.000000, 0.000000, 0.000000 
213, 2.250000, 2.984375, -2.000000 
214, 0.000000, 0.000000, 0.000000 
215, 2.500000, 2.937500, -2.000000 
216, 0.000000, 0.000000, 0.000000 
217, 2.500000, 2.937500, -2.000000 
218, 0.000000, 0.000000, 0.000000 
219, 2.625000, 2.875000, -1.875000 
220, 0.000000, 0.000000, 0.000000 
221, 2.625000, 2.812500, 2.000000 
222, 0.000000, 0.000000, 0.000000 
223, 2.625000, 2.781250, 2.375000 
224, 0.000000, 0.000000, 0.000000 
225, 2.437500, 2.718750, 2.250000 
226, 0.000000, 0.000000, 0.000000 
227, 2.437500, 2.718750, 2.250000 
228, 0.000000, 0.000000, 0.000000 
229, 1.875000, 2.718750, 2.312500 
230, 0.000000, 0.000000, 0.000000 
231, -2.000000, 2.718750, 2.437500 
232, 0.000000, 0.000000, 0.000000 
233, -2.000000, 2.625000, 2.437500 
234, 0.000000, 0.000000, 0.000000 
235, -2.125000, 2.437500, 2.125000 
236, 0.000000, 0.000000, 0.000000 
237, -2.125000, 2.437500, 2.125000 
238, 0.000000, 0.000000, 0.000000 
239, -2.312500, 2.500000, 2.125000 
240, 0.000000, 0.000000, 0.000000 
241, -2.000000, 2.562500, 2.125000 
242, 0.000000, 0.000000, 0.000000 
243, -2.250000, 2.750000, 2.375000 
244, 0.000000, 0.000000, 0.000000 
245, -1.875000, 2.843750, 2.125000 
246, 0.000000, 0.000000, 0.000000 
247, -1.875000, 2.843750, 2.125000 
248, 0.000000, 0.000000, 0.000000 
249, 0.000000, 2.906250, 2.250000 
250, 0.000000, 0.000000, 0.000000 
251, 2.125000, 2.984375, 2.312500 
252, 0.000000, 0.000000, 0.000000 
253, 2.250000, 2.953125, 2.125000 
254, 0.000000, 0.000000, 0.000000 
255, 2.312500, 2.937500, 2.125000 
256, 0.000000, 0.000000, 0.000000 
257, 2.312500, 2.937500, 2.125000 
258, 0.000000, 0.000000, 0.000000 
259, 2.250000, 2.953125, 2.125000 
260, 0.000000, 0.000000, 0.000000 
261, 2.250000, 2.937500, 2.000000 
262, 0.000000, 0.000000, 0.000000 
263, 2.312500, 2.875000, 2.000000 
264, 0.000000, 0.000000, 0.000000 
265, 2.312500, 2.828125, 1.875000 
266, 0.000000, 0.000000, 0.000000 
267, 2.312500, 2.828125, 1.875000 
268, 0.000000, 0.000000, 0.000000 
269, 2.437500, 2.828125, 2.375000 
270, 0.000000, 0.000000, 0.000000 
271, 2.312500, 2.750000, 2.250000 
272, 0.000000, 0.000000, 0.000000 
273, 2.312500, 2.687500, 2.250000 
274, 0.000000, 0.000000, 0.000000 
275, 2.250000, 2.687500, 1.875000 
276, 0.000000, 0.000000, 0.000000 
277, 2.250000, 2.687500, 1.875000 
278, 0.000000, 0.000000, 0.000000 
279, 2.000000, 2.765625, 1.875000 
280, 0.000000, 0.000000, 0.000000 
281, 2.000000, 2.718750, 2.000000 
282, 0.000000, 0.000000, 0.000000 
283, -1.875000, 2.687500, -1.875000 
284, 0.000000, 0.000000, 0.000000 
285, -1.875000, 2.765625, 1.875000 
286, 0.000000, 0.000000, 0.000000 
287, -1.875000, 2.765625, 1.875000 
288, 0.000000, 0.000000, 0.000000 
289, 0.000000, 2.718750, 2.000000 
290, 0.000000, 0.000000, 0.000000 
291, 1.875000, 2.765625, 2.250000 
292, 0.000000, 0.000000, 0.000000 
293, 0.000000, 2.781250, 2.125000 
294, 0.000000, 0.000000, 0.000000 
295, 0.000000, 2.859375, 2.500000 
296, 0.000000, 0.000000, 0.000000 
297, 0.000000, 2.859375, 2.500000 
298, 0.000000, 0.000000, 0.000000 
299, 2.125000, 2.890625, 2.312500 
300, 0.000000, 0.000000, 0.000000 
301, 0.000000, 2.937500, 2.500000 
302, 0.000000, 0.000000, 0.000000 
303, 2.000000, 2.937500, 2.312500 
304, 0.000000, 0.000000, 0.000000 
305, 2.250000, 2.937500, 2.312500 
306, 0.000000, 0.000000, 0.000000 
307, 2.250000, 2.937500, 2.312500 
308, 0.000000, 0.000000, 0.000000 
309, 2.250000, 2.953125, 2.312500 
310, 0.000000, 0.000000, 0.000000 
311, 2.500000, 2.937500, 2.250000 
312, 0.000000, 0.000000, 0.000000 
313, 2.437500, 2.953125, 2.375000 
314, 0.000000, 0.000000, 0.000000 
315, 2.531250, 2.921875, 2.250000 
316, 0.000000, 0.000000, 0.000000 
317, 2.531250, 2.921875, 2.250000 
318, 0.000000, 0.000000, 0.000000 
319, 2.531250, 2.890625, 2.375000 
320, 0.000000, 0.000000, 0.000000 
321, 2.562500, 2.875000, 2.312500 
322, 0.000000, 0.000000, 0.000000 
323, 2.500000, 2.859375, 2.312500 
324, 0.000000, 0.000000, 0.000000 
325, 2.312500, 2.812500, 2.000000 
326, 0.000000, 0.000000, 0.000000 
327, 2.312500, 2.812500, 2.000000 
328, 0.000000, 0.000000, 0.000000 
329, 2.125000, 2.828125, -1.875000 
330, 0.000000, 0.000000, 0.000000 
331, 2.000000, 2.906250, -1.875000 
332, 0.000000, 0.000000, 0.000000 
333, 1.875000, 2.968750, -1.875000 
334, 0.000000, 0.000000, 0.000000 
335, 2.250000, 2.921875, -2.250000 
336, 0.000000, 0.000000, 0.000000 
337, 2.250000, 2.921875, -2.250000 
338, 0.000000, 0.000000, 0.000000 
339, 2.531250, 2.781250, -2.250000 
340, 0.000000, 0.000000, 0.000000 
341, 2.593750, 2.765625, -2.125000 
342, 0.000000, 0.000000, 0.000000 
343, 2.625000, 2.828125, -2.125000 
344, 0.000000, 0.000000, 0.000000 
345, 2.750000, 2.906250, -2.000000 
346, 0.000000, 0.000000, 0.000000 
347, 2.750000, 2.906250, -2.000000 
348, 0.000000, 0.000000, 0.000000 
349, 2.593750, 2.890625, -2.250000 
350, 0.000000, 0.000000, 0.000000 
351, 2.375000, 2.859375, -2.125000 
352, 0.000000, 0.000000, 0.000000 
353, 2.312500, 2.859375, -2.000000 
354, 0.000000, 0.000000, 0.000000 
355, 0.000000, 2.828125, -2.312500 
356, 0.000000, 0.000000, 0.000000 
357, 0.000000, 2.828125, -2.312500 
358, 0.000000, 0.000000, 0.000000 
359, -2.125000, 2.859375, -2.375000 
360, 0.000000, 0.000000, 0.000000 
361, -2.312500, 2.859375, -2.312500 
362, 0.000000, 0.000000, 0.000000 
363, -2.437500, 2.890625, -2.375000 
364, 0.000000, 0.000000, 0.000000 
365, -2.531250, 2.890625, -2.500000 
366, 0.000000, 0.000000, 0.000000 
367, -2.531250, 2.890625, -2.500000 
368, 0.000000, 0.000000, 0.000000 
369, -2.562500, 2.859375, -2.375000 
370, 0.000000, 0.000000, 0.000000 
371, -2.500000, 2.828125, -2.312500 
372, 0.000000, 0.000000, 0.000000 
373, -2.437500, 2.781250, -2.000000 
374, 0.000000, 0.000000, 0.000000 
375, -2.250000, 2.750000, -2.125000 
376, 0.000000, 0.000000, 0.000000 
377, -2.250000, 2.750000, -2.125000 
378, 0.000000, 0.000000, 0.000000 
379, -2.125000, 2.593750, -2.125000 
380, 0.000000, 0.000000, 0.000000 
381, 1.875000, 2.718750, -2.125000 
382, 0.000000, 0.000000, 0.000000 
383, 1.875000, 2.812500, -2.250000 
384, 0.000000, 0.000000, 0.000000 
385, 2.312500, 2.812500, -2.250000 
386, 0.000000, 0.000000, 0.000000 
387, 2.312500, 2.812500, -2.250000 
388, 0.000000, 0.000000, 0.000000 
389, 2.250000, 2.843750, -2.000000 
390, 0.000000, 0.000000, 0.000000 
391, 2.250000, 2.843750, -2.000000 
392, 0.000000, 0.000000, 0.000000 
393, 2.250000, 2.859375, -1.875000 
394, 0.000000, 0.000000, 0.000000 
395, 2.125000, 2.843750, -2.250000 
396, 0.000000, 0.000000, 0.000000 
397, 2.125000, 2.843750, -2.250000 
398, 0.000000, 0.000000, 0.000000 
399, 2.000000, 2.875000, -2.000000 
 ---------------------------end----------------------------
 ---------------------------------------------------------
0, 0.000000, 0.000000, 0.000000 
1, 2.312500, 2.000000, 2.250000 
2, 0.000000, 0.000000, 0.000000 
3, 2.312500, 2.000000, 2.250000 
4, 0.000000, 0.000000, 0.000000 
5, 2.250000, 2.250000, 2.375000 
6, 0.000000, 0.000000, 0.000000 
7, 1.875000, 2.250000, 2.500000 
8, 0.000000, 0.000000, 0.000000 
9, 2.125000, 2.125000, 2.375000 
10, 0.000000, 0.000000, 0.000000 
11, 2.125000, 0.000000, 2.500000 
12, 0.000000, 0.000000, 0.000000 
13, 2.125000, 0.000000, 2.500000 
14, 0.000000, 0.000000, 0.000000 
15, 2.125000, -1.875000, 2.531250 
16, 0.000000, 0.000000, 0.000000 
17, 2.000000, -2.125000, 2.562500 
18, 0.000000, 0.000000, 0.000000 
19, 2.125000, -1.875000, 2.500000 
20, 0.000000, 0.000000, 0.000000 
21, 2.250000, -2.125000, 2.437500 
22, 0.000000, 0.000000, 0.000000 
23, 2.250000, -2.125000, 2.437500 
24, 0.000000, 0.000000, 0.000000 
25, 2.250000, -1.875000, 2.531250 
26, 0.000000, 0.000000, 0.000000 
27, 2.312500, 1.875000, 2.500000 
28, 0.000000, 0.000000, 0.000000 
29, 2.250000, 2.000000, 2.437500 
30, 0.000000, 0.000000, 0.000000 
31, -2.000000, -1.875000, 2.531250 
32, 0.000000, 0.000000, 0.000000 
33, -2.000000, -1.875000, 2.531250 
34, 0.000000, 0.000000, 0.000000 
35, 2.000000, 0.000000, 2.375000 
36, 0.000000, 0.000000, 0.000000 
37, -1.875000, 0.000000, 2.250000 
38, 0.000000, 0.000000, 0.000000 
39, -2.125000, 2.000000, 2.437500 
40, 0.000000, 0.000000, 0.000000 
41, -1.875000, -1.875000, 2.312500 
42, 0.000000, 0.000000, 0.000000 
43, -1.875000, -1.875000, 2.312500 
44, 0.000000, 0.000000, 0.000000 
45, -1.875000, 1.875000, 2.375000 
46, 0.000000, 0.000000, 0.000000 
47, -1.875000, 2.250000, 2.000000 
48, 0.000000, 0.000000, 0.000000 
49, 0.000000, 2.250000, 2.000000 
50, 0.000000, 0.000000, 0.000000 
51, 2.000000, 2.000000, 2.250000 
52, 0.000000, 0.000000, 0.000000 
53, 2.000000, 2.000000, 2.250000 
54, 0.000000, 0.000000, 0.000000 
55, 2.125000, 2.250000, 2.312500 
56, 0.000000, 0.000000, 0.000000 
57, 2.125000, 1.875000, 2.375000 
58, 0.000000, 0.000000, 0.000000 
59, 2.125000, 2.125000, 2.375000 
60, 0.000000, 0.000000, 0.000000 
61, 2.250000, 2.375000, 2.312500 
62, 0.000000, 0.000000, 0.000000 
63, 2.250000, 2.375000, 2.312500 
64, 0.000000, 0.000000, 0.000000 
65, 1.875000, 2.375000, 2.250000 
66, 0.000000, 0.000000, 0.000000 
67, 2.437500, 2.687500, 2.312500 
68, 0.000000, 0.000000, 0.000000 
69, 2.500000, 2.656250, 2.125000 
70, 0.000000, 0.000000, 0.000000 
71, 2.562500, 2.562500, 2.312500 
72, 0.000000, 0.000000, 0.000000 
73, 2.562500, 2.562500, 2.312500 
74, 0.000000, 0.000000, 0.000000 
75, 2.562500, -1.875000, 2.437500 
76, 0.000000, 0.000000, 0.000000 
77, 2.375000, -2.531250, 2.500000 
78, 0.000000, 0.000000, 0.000000 
79, 2.250000, -2.687500, 2.562500 
80, 0.000000, 0.000000, 0.000000 
81, 2.000000, -2.562500, 2.437500 
82, 0.000000, 0.000000, 0.000000 
83, 2.000000, -2.562500, 2.437500 
84, 0.000000, 0.000000, 0.000000 
85, 2.312500, 2.000000, 2.437500 
86, 0.000000, 0.000000, 0.000000 
87, 2.312500, 2.375000, 2.593750 
88, 0.000000, 0.000000, 0.000000 
89, -2.000000, -2.000000, 2.718750 
90, 0.000000, 0.000000, 0.000000 
91, -2.531250, -2.750000, 2.625000 
92, 0.000000, 0.000000, 0.000000 
93, -2.531250, -2.750000, 2.625000 
94, 0.000000, 0.000000, 0.000000 
95, -2.625000, -2.843750, 2.562500 
96, 0.000000, 0.000000, 0.000000 
97, -2.500000, -2.625000, 2.437500 
98, 0.000000, 0.000000, 0.000000 
99, -2.250000, -2.250000, 2.437500 
100, 0.000000, 0.000000, 0.000000 
101, -2.000000, 2.250000, 2.500000 
102, 0.000000, 0.000000, 0.000000 
103, -2.000000, 2.250000, 2.500000 
104, 0.000000, 0.000000, 0.000000 
105, -1.875000, 2.656250, 2.312500 
106, 0.000000, 0.000000, 0.000000 
107, -2.125000, 2.812500, 2.437500 
108, 0.000000, 0.000000, 0.000000 
109, 2.125000, 2.875000, 2.250000 
110, 0.000000, 0.000000, 0.000000 
111, 2.437500, 2.812500, 2.312500 
112, 0.000000, 0.000000, 0.000000 
113, 2.437500, 2.812500, 2.312500 
114, 0.000000, 0.000000, 0.000000 
115, 2.500000, 2.718750, 2.500000 
116, 0.000000, 0.000000, 0.000000 
117, 2.375000, 2.687500, 2.531250 
118, 0.000000, 0.000000, 0.000000 
119, 2.437500, 2.562500, 2.500000 
120, 0.000000, 0.000000, 0.000000 
121, 2.125000, 2.593750, 2.593750 
122, 0.000000, 0.000000, 0.000000 
123, 2.125000, 2.593750, 2.593750 
124, 0.000000, 0.000000, 0.000000 
125, -1.875000, 2.562500, 2.437500 
126, 0.000000, 0.000000, 0.000000 
127, -2.125000, 2.500000, 2.312500 
128, 0.000000, 0.000000, 0.000000 
129, -2.375000, -1.875000, 2.250000 
130, 0.000000, 0.000000, 0.000000 
131, -2.531250, -2.437500, 2.125000 
132, 0.000000, 0.000000, 0.000000 
133, -2.531250, -2.437500, 2.125000 
134, 0.000000, 0.000000, 0.000000 
135, -2.718750, -2.562500, -2.000000 
136, 0.000000, 0.000000, 0.000000 
137, -2.687500, -2.437500, -2.000000 
138, 0.000000, 0.000000, 0.000000 
139, -2.625000, -1.875000, 0.000000 
140, 0.000000, 0.000000, 0.000000 
141, -2.562500, 2.437500, -1.875000 
142, 0.000000, 0.000000, 0.000000 
143, -2.562500, 2.437500, -1.875000 
144, 0.000000, 0.000000, 0.000000 
145, -2.500000, 2.656250, -2.125000 
146, 0.000000, 0.000000, 0.000000 
147, -2.125000, 2.718750, -1.875000 
148, 0.000000, 0.000000, 0.000000 
149, -1.875000, 2.765625, -1.875000 
150, 0.000000, 0.000000, 0.000000 
151, 0.000000, 2.812500, 0.000000 
152, 0.000000, 0.000000, 0.000000 
153, 0.000000, 2.812500, 0.000000 
154, 0.000000, 0.000000, 0.000000 
155, 2.250000, 2.843750, 1.875000 
156, 0.000000, 0.000000, 0.000000 
157, 2.312500, 2.828125, 2.000000 
158, 0.000000, 0.000000, 0.000000 
159, 2.375000, 2.781250, 2.000000 
160, 0.000000, 0.000000, 0.000000 
161, 2.437500, 2.750000, 2.375000 
162, 0.000000, 0.000000, 0.000000 
163, 2.437500, 2.750000, 2.375000 
164, 0.000000, 0.000000, 0.000000 
165, 2.500000, 2.687500, 2.500000 
166, 0.000000, 0.000000, 0.000000 
167, 2.375000, 2.593750, 2.531250 
168, 0.000000, 0.000000, 0.000000 
169, 2.312500, 2.500000, 2.500000 
170, 0.000000, 0.000000, 0.000000 
171, 2.250000, 2.125000, 2.437500 
172, 0.000000, 0.000000, 0.000000 
173, 2.250000, 2.125000, 2.437500 
174, 0.000000, 0.000000, 0.000000 
175, 2.125000, 2.125000, 2.531250 
176, 0.000000, 0.000000, 0.000000 
177, -1.875000, 1.875000, 2.437500 
178, 0.000000, 0.000000, 0.000000 
179, -2.250000, 1.875000, 2.500000 
180, 0.000000, 0.000000, 0.000000 
181, -2.312500, 1.875000, 2.250000 
182, 0.000000, 0.000000, 0.000000 
183, -2.312500, 1.875000, 2.250000 
184, 0.000000, 0.000000, 0.000000 
185, -2.312500, 1.875000, 2.000000 
186, 0.000000, 0.000000, 0.000000 
187, -2.375000, 1.875000, 2.125000 
188, 0.000000, 0.000000, 0.000000 
189, -2.375000, 2.312500, 2.000000 
190, 0.000000, 0.000000, 0.000000 
191, -2.375000, 2.500000, 0.000000 
192, 0.000000, 0.000000, 0.000000 
193, -2.375000, 2.500000, 0.000000 
194, 0.000000, 0.000000, 0.000000 
195, -2.312500, 2.593750, 0.000000 
196, 0.000000, 0.000000, 0.000000 
197, -2.250000, 2.625000, 0.000000 
198, 0.000000, 0.000000, 0.000000 
199, -2.000000, 2.656250, 2.000000 
200, 0.000000, 0.000000, 0.000000 
201, 1.875000, 2.625000, 0.000000 
202, 0.000000, 0.000000, 0.000000 
203, 1.875000, 2.625000, 0.000000 
204, 0.000000, 0.000000, 0.000000 
205, 2.000000, 2.625000, 2.125000 
206, 0.000000, 0.000000, 0.000000 
207, 2.312500, 2.656250, 2.250000 
208, 0.000000, 0.000000, 0.000000 
209, 2.375000, 2.718750, 2.125000 
210, 0.000000, 0.000000, 0.000000 
211, 2.375000, 2.656250, 2.312500 
212, 0.000000, 0.000000, 0.000000 
213, 2.375000, 2.656250, 2.312500 
214, 0.000000, 0.000000, 0.000000 
215, 2.312500, 2.718750, 2.125000 
216, 0.000000, 0.000000, 0.000000 
217, 2.437500, 2.718750, 2.250000 
218, 0.000000, 0.000000, 0.000000 
219, 2.500000, 2.656250, 2.250000 
220, 0.000000, 0.000000, 0.000000 
221, 2.500000, 2.750000, 2.500000 
222, 0.000000, 0.000000, 0.000000 
223, 2.500000, 2.750000, 2.500000 
224, 0.000000, 0.000000, 0.000000 
225, 2.531250, 2.796875, 2.375000 
226, 0.000000, 0.000000, 0.000000 
227, 2.375000, 2.937500, 2.375000 
228, 0.000000, 0.000000, 0.000000 
229, 2.531250, 2.984375, 2.125000 
230, 0.000000, 0.000000, 0.000000 
231, 2.656250, 2.921875, 2.125000 
232, 0.000000, 0.000000, 0.000000 
233, 2.656250, 2.921875, 2.125000 
234, 0.000000, 0.000000, 0.000000 
235, 2.718750, 2.687500, 2.000000 
236, 0.000000, 0.000000, 0.000000 
237, 2.828125, 2.750000, 2.375000 
238, 0.000000, 0.000000, 0.000000 
239, 2.843750, 2.843750, 2.312500 
240, 0.000000, 0.000000, 0.000000 
