5000 
335, -2.796875, 3.039063, -2.125000 
336, 0.000000, 0.000000, 0.000000 
337, -2.796875, 3.039063, -2.125000 
338, 0.000000, 0.000000, 0.000000 
339, -2.812500, 3.046875, -2.125000 
340, 0.000000, 0.000000, 0.000000 
341, -2.828125, 3.023438, -2.000000 
342, 0.000000, 0.000000, 0.000000 
343, -2.843750, 3.000000, -2.000000 
344, 0.000000, 0.000000, 0.000000 
345, -2.828125, 3.007813, -2.125000 
346, 0.000000, 0.000000, 0.000000 
347, -2.828125, 3.007813, -2.125000 
348, 0.000000, 0.000000, 0.000000 
349, -2.812500, 2.953125, -2.000000 
350, 0.000000, 0.000000, 0.000000 
351, -2.765625, 2.890625, -2.125000 
352, 0.000000, 0.000000, 0.000000 
353, -2.765625, 2.890625, 0.000000 
354, 0.000000, 0.000000, 0.000000 
355, -2.718750, 2.843750, -1.875000 
356, 0.000000, 0.000000, 0.000000 
357, -2.718750, 2.843750, -1.875000 
358, 0.000000, 0.000000, 0.000000 
359, -2.656250, 2.812500, -2.125000 
360, 0.000000, 0.000000, 0.000000 
361, -2.531250, 2.687500, -2.125000 
362, 0.000000, 0.000000, 0.000000 
363, -2.531250, 2.562500, -2.250000 
364, 0.000000, 0.000000, 0.000000 
365, -2.437500, 2.437500, -2.250000 
366, 0.000000, 0.000000, 0.000000 
367, -2.437500, 2.437500, -2.250000 
368, 0.000000, 0.000000, 0.000000 
369, -2.375000, 2.562500, -2.250000 
370, 0.000000, 0.000000, 0.000000 
371, -2.437500, 2.625000, -2.375000 
372, 0.000000, 0.000000, 0.000000 
373, -2.531250, 2.687500, -2.312500 
374, 0.000000, 0.000000, 0.000000 
375, -2.531250, 2.765625, -2.312500 
376, 0.000000, 0.000000, 0.000000 
377, -2.531250, 2.765625, -2.312500 
378, 0.000000, 0.000000, 0.000000 
379, -2.500000, 2.765625, -2.375000 
380, 0.000000, 0.000000, 0.000000 
381, -2.562500, 2.796875, -2.125000 
382, 0.000000, 0.000000, 0.000000 
383, -2.500000, 2.812500, -2.125000 
384, 0.000000, 0.000000, 0.000000 
385, -2.531250, 2.796875, -2.125000 
386, 0.000000, 0.000000, 0.000000 
387, -2.531250, 2.796875, -2.125000 
388, 0.000000, 0.000000, 0.000000 
389, -2.531250, 2.828125, -2.125000 
390, 0.000000, 0.000000, 0.000000 
391, -2.531250, 2.859375, -2.000000 
392, 0.000000, 0.000000, 0.000000 
393, -2.437500, 2.890625, 0.000000 
394, 0.000000, 0.000000, 0.000000 
395, -2.531250, 2.906250, 1.875000 
396, 0.000000, 0.000000, 0.000000 
397, -2.531250, 2.906250, 1.875000 
398, 0.000000, 0.000000, 0.000000 
399, -2.625000, 2.921875, -1.875000 
 ---------------------------end----------------------------
 ---------------------------------------------------------
0, 0.000000, 0.000000, 0.000000 
1, -2.312500, 2.781250, 1.875000 
2, 0.000000, 0.000000, 0.000000 
3, -2.375000, 2.781250, 2.000000 
4, 0.000000, 0.000000, 0.000000 
5, -2.531250, 2.937500, 2.125000 
6, 0.000000, 0.000000, 0.000000 
7, -2.531250, 2.937500, 2.125000 
8, 0.000000, 0.000000, 0.000000 
9, -2.750000, 3.070313, 2.250000 
10, 0.000000, 0.000000, 0.000000 
11, -2.781250, 3.171875, 2.125000 
12, 0.000000, 0.000000, 0.000000 
13, -2.812500, 3.148438, 1.875000 
14, 0.000000, 0.000000, 0.000000 
15, -2.828125, 3.015625, 2.250000 
16, 0.000000, 0.000000, 0.000000 
17, -2.828125, 3.015625, 2.250000 
18, 0.000000, 0.000000, 0.000000 
19, -2.812500, 2.562500, 1.875000 
20, 0.000000, 0.000000, 0.000000 
21, -2.796875, -2.000000, 0.000000 
22, 0.000000, 0.000000, 0.000000 
23, -2.750000, -2.250000, 1.875000 
24, 0.000000, 0.000000, 0.000000 
25, -2.625000, 2.375000, -2.125000 
26, 0.000000, 0.000000, 0.000000 
27, -2.625000, 2.375000, -2.125000 
28, 0.000000, 0.000000, 0.000000 
29, -2.625000, 2.812500, -2.125000 
30, 0.000000, 0.000000, 0.000000 
31, -2.593750, 3.007813, -2.312500 
32, 0.000000, 0.000000, 0.000000 
33, -2.437500, 3.039063, -2.250000 
34, 0.000000, 0.000000, 0.000000 
35, -2.312500, 3.046875, -2.000000 
36, 0.000000, 0.000000, 0.000000 
37, -2.312500, 3.046875, -2.000000 
38, 0.000000, 0.000000, 0.000000 
39, -2.593750, 3.054688, -2.125000 
40, 0.000000, 0.000000, 0.000000 
41, -2.531250, 3.062500, -1.875000 
42, 0.000000, 0.000000, 0.000000 
43, -2.593750, 3.085938, -2.000000 
44, 0.000000, 0.000000, 0.000000 
45, -2.625000, 3.062500, -2.000000 
46, 0.000000, 0.000000, 0.000000 
47, -2.625000, 3.062500, -2.000000 
48, 0.000000, 0.000000, 0.000000 
49, -2.687500, 3.046875, -2.000000 
50, 0.000000, 0.000000, 0.000000 
51, -2.656250, 3.000000, -1.875000 
52, 0.000000, 0.000000, 0.000000 
53, -2.625000, 2.875000, -2.250000 
54,
